,position_code,skill_id,skill_score
29545,220302,10172,0.6717041688772558
29546,220302,4130,0.6717041688772558
29547,220302,10720,1.736330088125777
29548,220302,6090,0.6717041688772558
29549,220302,6060,0.0
29550,220302,10700,0.6717041688772558
29551,220302,6050,0.0
29552,220302,6070,0.0
29553,220302,10230,1.3434083377545116
29554,220302,10100,0.6717041688772558
29555,220302,2021,0.0
29556,220302,10740,1.5596487811690656
29557,220302,10313,0.0
29558,220302,10280,0.0
29559,220302,10163,0.0
29560,220302,10170,0.6717041688772558
29561,220302,10150,0.6717041688772558
29562,220302,10200,0.0
29563,220302,3050,0.6717041688772558
29564,220302,4060,0.0
29565,220302,10171,0.0
29566,220302,10250,0.0
29567,220302,10270,1.0646259192485212
29568,220302,10390,0.0
29569,220302,4080,0.6717041688772558
29570,220302,10730,0.6717041688772558
29571,220302,4081,0.0
29572,130501,2030,4.5725286801732
29573,130501,10380,2.0151125066317674
29574,130501,10730,3.3277543151231836
29575,130501,10309,1.5596487811690656
29576,130501,2021,1.3434083377545116
29577,130501,10752,1.8857120046641762
29578,130501,10300,3.193877757745564
29579,130501,4090,3.5250547887457073
29580,130501,10230,4.500713291986116
29581,130501,4100,2.9503379239126977
29582,130501,6060,2.1292518384970425
29583,130501,4120,3.0384954240580497
29584,130501,6090,2.1292518384970425
29585,130501,10092,1.736330088125777
29586,130501,4050,3.0384954240580497
29587,130501,10250,1.0646259192485212
29588,130501,10283,1.736330088125777
29589,130501,10502,1.8857120046641762
29590,130501,10170,2.9954188090617215
29591,130501,10280,3.2959788692948426
29592,130501,4020,3.2959788692948426
29593,130501,10100,2.0151125066317674
29594,130501,10320,0.0
29595,130501,10360,1.5596487811690656
29596,130501,10321,0.0
29597,130501,4130,0.6717041688772558
29598,130501,10720,2.3237146401844657
29599,130501,2010,2.624274700417587
29600,130501,10180,1.736330088125777
29601,130501,10210,3.119297562338131
29602,130501,10722,0.6717041688772558
29603,130501,10200,1.5596487811690656
29604,130501,4040,1.8857120046641762
29605,130501,2040,2.408034257003033
29606,130501,10171,2.1292518384970425
29607,130501,10282,2.8009560073742983
29608,130501,10220,1.0646259192485212
29609,130501,10150,2.231352950046322
29610,130501,10510,2.3237146401844657
29611,130501,10221,0.6717041688772558
29612,130501,3070,1.3434083377545116
29613,130501,4010,2.408034257003033
29614,130501,10340,2.8533506198684515
29615,130501,2041,3.5250547887457073
29616,130501,4070,1.736330088125777
29617,130501,10240,2.0151125066317674
29618,130501,10751,1.0646259192485212
29619,130501,6100,0.6717041688772558
29620,130501,6030,2.0151125066317674
29621,130501,10700,3.2959788692948426
29622,130501,10370,2.0151125066317674
29623,130501,4081,1.3434083377545116
29624,130501,4030,0.0
29625,130501,10361,0.0
29626,130501,6080,2.231352950046322
29627,130501,10120,2.9503379239126977
29628,130501,2042,0.0
29629,130501,10421,0.0
29630,130501,10231,0.6717041688772558
29631,130501,10021,0.0
29632,130501,2046,2.0151125066317674
29633,130501,10310,2.557416173541432
29634,130501,10020,1.3434083377545116
29635,130501,4060,2.3237146401844657
29636,130501,6070,1.736330088125777
29637,130501,5020,1.8857120046641762
29638,130501,10272,0.6717041688772558
29639,130501,10740,1.736330088125777
29640,130501,10750,1.3434083377545116
29641,130501,4110,1.0646259192485212
29642,130501,3050,1.8857120046641762
29643,130501,10420,1.3434083377545116
29644,130501,10164,1.0646259192485212
29645,130501,10172,1.0646259192485212
29646,130501,10050,2.624274700417587
29647,130501,10307,1.0646259192485212
29648,130501,10141,0.6717041688772558
29649,130501,3020,1.0646259192485212
29650,130501,10500,1.3434083377545116
29651,130501,10331,0.6717041688772558
29652,130501,10130,1.3434083377545116
29653,130501,10710,1.3434083377545116
29654,130501,3052,0.6717041688772558
29655,130501,3030,0.0
29656,130501,10422,1.0646259192485212
29657,130501,2047,1.0646259192485212
29658,130501,10080,1.736330088125777
29659,130501,10803,0.0
29660,130501,10060,1.3434083377545116
29661,130501,10281,0.0
29662,130501,6040,1.8857120046641762
29663,130501,10260,1.5596487811690656
29664,130501,10302,1.736330088125777
29665,130501,3061,0.0
29666,130501,10530,0.0
29667,130501,2051,0.0
29668,130501,6020,0.6717041688772558
29669,130501,10390,1.0646259192485212
29670,130501,10531,0.0
29671,130501,10201,0.6717041688772558
29672,130501,10163,1.0646259192485212
29673,130501,10160,1.0646259192485212
29674,130501,10190,0.0
29675,130501,10162,0.6717041688772558
29676,130501,3040,0.0
29677,130501,10101,0.6717041688772558
29678,130501,4080,0.0
29679,130501,2050,0.0
29680,130501,10308,0.0
29681,130501,5090,0.0
29682,130501,10620,0.0
29683,100705,10260,3.810191749847247
29684,100705,4060,2.8009560073742983
29685,100705,2030,2.624274700417587
29686,100705,10230,4.500713291986116
29687,100705,10210,3.445360785833242
29688,100705,10532,1.0646259192485212
29689,100705,10240,2.408034257003033
29690,100705,10510,1.3434083377545116
29691,100705,4081,2.903057118923577
29692,100705,10170,2.1292518384970425
29693,100705,4120,2.7455658305987263
29694,100705,10310,1.0646259192485212
29695,100705,4020,1.8857120046641762
29696,100705,10100,1.0646259192485212
29697,100705,10282,1.5596487811690656
29698,100705,6090,1.3434083377545116
29699,100705,4040,0.6717041688772558
29700,100705,10502,1.5596487811690656
29701,100705,10150,1.5596487811690656
29702,100705,4090,2.7455658305987263
29703,100705,6100,0.6717041688772558
29704,100705,10302,2.231352950046322
29705,100705,3050,0.6717041688772558
29706,100705,10092,0.6717041688772558
29707,100705,10201,0.0
29708,100705,6060,0.6717041688772558
29709,100705,4070,1.736330088125777
29710,100705,10303,0.0
29711,100705,4050,2.624274700417587
29712,100705,10370,1.8857120046641762
29713,100705,10300,0.0
29714,100705,10220,1.736330088125777
29715,100705,10060,1.0646259192485212
29716,100705,2041,0.0
29717,100705,6080,0.0
29718,100705,10160,2.0151125066317674
29719,100705,10700,2.7455658305987263
29720,100705,3020,2.624274700417587
29721,100705,10232,1.0646259192485212
29722,100705,2040,1.0646259192485212
29723,100705,10180,1.5596487811690656
29724,100705,10200,1.3434083377545116
29725,100705,6030,0.0
29726,100705,10151,0.0
29727,100705,10231,0.0
29728,100705,10171,0.6717041688772558
29729,100705,5020,0.0
29730,100705,10340,0.0
29731,100705,10120,0.6717041688772558
29732,100705,10802,0.6717041688772558
29733,100705,10140,0.6717041688772558
29734,100705,10021,1.0646259192485212
29735,100705,10803,0.0
29736,100705,4110,1.0646259192485212
29737,100705,6070,0.0
29738,100705,10221,0.6717041688772558
29739,100705,4100,1.0646259192485212
29740,100705,10272,0.0
29741,100705,10280,0.0
29742,100705,10110,0.0
29743,100705,4080,0.0
29744,100705,10503,0.0
29745,100705,10250,0.0
29746,100705,10130,0.0
29747,100705,4130,0.0
29748,100705,3070,0.0
29749,100705,10307,0.0
29750,100705,10330,0.0
29751,240102,10060,5.04832691340551
29752,240102,10230,4.893635042357382
29753,240102,10092,2.231352950046322
29754,240102,4050,2.408034257003033
29755,240102,10141,3.119297562338131
29756,240102,10180,3.0384954240580497
29757,240102,10240,3.0384954240580497
29758,240102,10260,1.5596487811690656
29759,240102,4010,1.8857120046641762
29760,240102,6080,2.3237146401844657
29761,240102,10150,1.3434083377545116
29762,240102,10710,2.7455658305987263
29763,240102,10302,2.408034257003033
29764,240102,2030,3.119297562338131
29765,240102,10050,4.221930873480126
29766,240102,4120,2.408034257003033
29767,240102,10210,4.030225013263535
29768,240102,10520,0.0
29769,240102,4090,3.9837009941569876
29770,240102,10170,3.622042092789954
29771,240102,10803,2.3237146401844657
29772,240102,10220,2.3237146401844657
29773,240102,10101,0.0
29774,240102,10370,2.624274700417587
29775,240102,10171,1.0646259192485212
29776,240102,4020,2.485600785354349
29777,240102,4040,0.0
29778,240102,10360,1.3434083377545116
29779,240102,10901,0.0
29780,240102,10310,0.6717041688772558
29781,240102,4100,2.0151125066317674
29782,240102,3054,0.0
29783,240102,10390,1.5596487811690656
29784,240102,10120,3.079738425880289
29785,240102,10130,3.157304954231605
29786,240102,10340,2.903057118923577
29787,240102,10331,0.6717041688772558
29788,240102,2041,2.3237146401844657
29789,240102,4130,1.3434083377545116
29790,240102,10730,2.1292518384970425
29791,240102,4030,2.231352950046322
29792,240102,10700,2.6868166755090233
29793,240102,10391,1.3434083377545116
29794,240102,10420,1.3434083377545116
29795,240102,10200,1.736330088125777
29796,240102,10740,1.8857120046641762
29797,240102,10250,1.0646259192485212
29798,240102,4070,1.8857120046641762
29799,240102,10221,2.0151125066317674
29800,240102,10162,0.6717041688772558
29801,240102,10270,0.6717041688772558
29802,240102,4081,2.485600785354349
29803,240102,4060,2.1292518384970425
29804,240102,10280,2.7455658305987263
29805,240102,10100,2.0151125066317674
29806,240102,10352,0.0
29807,240102,10231,0.0
29808,240102,10620,1.3434083377545116
29809,240102,10172,1.0646259192485212
29810,240102,6040,0.0
29811,240102,2042,0.0
29812,240102,10232,1.8857120046641762
29813,240102,10190,1.3434083377545116
29814,240102,6090,2.0151125066317674
29815,240102,6100,1.0646259192485212
29816,240102,2040,2.1292518384970425
29817,240102,3030,0.6717041688772558
29818,240102,10502,0.0
29819,240102,6050,0.0
29820,240102,6060,0.6717041688772558
29821,240102,10281,2.3237146401844657
29822,240102,3050,2.0151125066317674
29823,240102,10301,1.3434083377545116
29824,240102,10510,1.5596487811690656
29825,240102,10306,1.8857120046641762
29826,240102,10160,0.0
29827,240102,5020,1.3434083377545116
29828,240102,10040,1.736330088125777
29829,240102,10300,1.0646259192485212
29830,240102,10164,0.0
29831,240102,6070,0.0
29832,240102,10650,0.0
29833,240102,10151,0.6717041688772558
29834,240102,5031,0.0
29835,240102,3060,1.0646259192485212
29836,240102,4110,0.6717041688772558
29837,240102,10500,1.0646259192485212
29838,240102,3052,1.736330088125777
29839,240102,10422,0.0
29840,240102,3020,1.0646259192485212
29841,240102,2047,0.0
29842,240102,5061,0.0
29843,240102,10307,2.0151125066317674
29844,240102,10080,0.6717041688772558
29845,240102,2046,0.0
29846,240102,10282,1.5596487811690656
29847,240102,10303,0.0
29848,240102,10163,0.0
29849,240102,3053,0.0
29850,140108,4090,3.2631260867536707
29851,140108,10752,1.736330088125777
29852,140108,10700,3.6671229779389773
29853,140108,6030,0.6717041688772558
29854,140108,10280,4.472348410230796
29855,140108,10282,4.196758957622963
29856,140108,2030,3.951395860273162
29857,140108,10730,1.8857120046641762
29858,140108,4110,1.0646259192485212
29859,140108,4020,2.0151125066317674
29860,140108,4050,4.5191722172046624
29861,140108,3020,3.0384954240580497
29862,140108,10230,5.119763982527321
29863,140108,10270,2.7455658305987263
29864,140108,3050,3.3277543151231836
29865,140108,10100,2.557416173541432
29866,140108,10210,2.903057118923577
29867,140108,10101,0.6717041688772558
29868,140108,4070,1.5596487811690656
29869,140108,10171,0.6717041688772558
29870,140108,10800,0.0
29871,140108,3061,0.0
29872,140108,10150,1.5596487811690656
29873,140108,10370,2.557416173541432
29874,140108,10240,2.408034257003033
29875,140108,10060,0.0
29876,140108,4060,2.8533506198684515
29877,140108,10307,0.0
29878,140108,10650,0.0
29879,140108,10200,2.0151125066317674
29880,140108,4040,2.231352950046322
29881,140108,4120,2.557416173541432
29882,140108,4100,2.6868166755090233
29883,140108,3010,1.3434083377545116
29884,140108,4010,1.0646259192485212
29885,140108,6080,2.3237146401844657
29886,140108,4130,1.5596487811690656
29887,140108,10361,0.0
29888,140108,10133,0.6717041688772558
29889,140108,10250,2.0151125066317674
29890,140108,6100,0.0
29891,140108,6070,1.3434083377545116
29892,140108,4030,0.0
29893,140108,2040,1.3434083377545116
29894,140108,10510,1.5596487811690656
29895,140108,10340,3.5250547887457073
29896,140108,2042,1.3434083377545116
29897,140108,10300,2.231352950046322
29898,140108,10281,2.7455658305987263
29899,140108,10272,1.8857120046641762
29900,140108,10304,0.0
29901,140108,10120,3.499211543264617
29902,140108,10302,1.5596487811690656
29903,140108,10283,0.0
29904,140108,10260,3.157304954231605
29905,140108,10740,1.0646259192485212
29906,140108,10132,0.0
29907,140108,10170,3.193877757745564
29908,140108,5020,1.8857120046641762
29909,140108,10232,0.6717041688772558
29910,140108,10331,1.5596487811690656
29911,140108,10500,0.0
29912,140108,2041,2.624274700417587
29913,140108,10810,0.0
29914,140108,3052,0.6717041688772558
29915,140108,10130,1.3434083377545116
29916,140108,10710,1.736330088125777
29917,140108,10306,1.5596487811690656
29918,140108,3030,0.0
29919,140108,4080,0.0
29920,140108,10751,1.3434083377545116
29921,140108,6090,1.3434083377545116
29922,140108,10750,2.231352950046322
29923,140108,10092,0.6717041688772558
29924,140108,10753,0.0
29925,140108,6060,0.0
29926,140108,10530,0.0
29927,140108,10420,0.6717041688772558
29928,140108,10110,0.0
29929,140108,4140,0.0
29930,140108,10040,0.0
29931,140108,10360,2.0151125066317674
29932,140108,10320,1.0646259192485212
29933,140108,10180,1.0646259192485212
29934,140108,3070,0.0
29935,140108,10220,0.0
29936,140108,3054,0.0
29937,140108,10190,0.0
29938,140108,4081,0.0
29939,120407,10272,3.622042092789954
29940,120407,3050,2.485600785354349
29941,120407,10281,1.0646259192485212
29942,120407,10270,3.3277543151231836
29943,120407,10260,1.5596487811690656
29944,120407,10302,1.8857120046641762
29945,120407,10231,1.8857120046641762
29946,120407,10060,0.6717041688772558
29947,120407,3052,0.6717041688772558
29948,120407,10520,2.1292518384970425
29949,120407,10230,3.0384954240580497
29950,120407,10740,1.3434083377545116
29951,120407,4050,2.8009560073742983
29952,120407,4070,1.3434083377545116
29953,120407,10720,1.0646259192485212
29954,120407,10420,0.0
29955,120407,10710,1.3434083377545116
29956,120407,10300,2.485600785354349
29957,120407,10700,2.231352950046322
29958,120407,10240,1.8857120046641762
29959,120407,10280,2.624274700417587
29960,120407,4120,2.6868166755090233
29961,120407,2021,0.0
29962,120407,10730,1.5596487811690656
29963,120407,10200,1.5596487811690656
29964,120407,4110,1.3434083377545116
29965,120407,4090,2.0151125066317674
29966,120407,10282,2.1292518384970425
29967,120407,4060,1.736330088125777
29968,120407,2030,2.624274700417587
29969,120407,10360,1.0646259192485212
29970,120407,10750,0.6717041688772558
29971,120407,6090,0.6717041688772558
29972,120407,4020,1.5596487811690656
29973,120407,6100,0.0
29974,120407,4100,0.0
29975,120407,6080,0.6717041688772558
29976,120407,3020,1.3434083377545116
29977,120407,10370,0.0
29978,120407,3010,0.0
29979,120407,10220,0.0
29980,120407,10170,0.6717041688772558
29981,120407,10303,1.0646259192485212
29982,120407,10210,0.0
29983,120407,4130,0.0
29984,120407,4010,0.0
29985,120407,3070,0.6717041688772558
29986,120407,10130,0.0
29987,120407,10250,0.0
29988,120407,10500,0.0
29989,120407,10080,0.0
29990,120407,10301,0.0
29991,120407,10180,0.0
29992,120407,10332,0.0
29993,260109,10740,4.4331889703236325
29994,260109,10020,2.624274700417587
29995,260109,3030,2.485600785354349
29996,260109,10282,2.8009560073742983
29997,260109,10700,2.903057118923577
29998,260109,10200,2.9954188090617215
29999,260109,10370,2.8009560073742983
30000,260109,4050,3.229120342418688
30001,260109,10230,3.6448446571651196
30002,260109,10100,3.417269999475982
30003,260109,4081,1.0646259192485212
30004,260109,10502,0.0
30005,260109,10423,0.6717041688772558
30006,260109,6070,1.5596487811690656
30007,260109,10300,1.8857120046641762
30008,260109,2042,1.8857120046641762
30009,260109,10420,1.5596487811690656
30010,260109,10170,2.1292518384970425
30011,260109,10302,1.0646259192485212
30012,260109,10270,2.408034257003033
30013,260109,10510,1.0646259192485212
30014,260109,4040,1.0646259192485212
30015,260109,10730,2.231352950046322
30016,260109,10280,2.231352950046322
30017,260109,10281,1.5596487811690656
30018,260109,10720,1.736330088125777
30019,260109,4010,1.0646259192485212
30020,260109,10110,0.6717041688772558
30021,260109,6100,0.0
30022,260109,6090,1.736330088125777
30023,260109,10240,0.0
30024,260109,4070,1.8857120046641762
30025,260109,6060,1.8857120046641762
30026,260109,4020,2.6868166755090233
30027,260109,4090,1.736330088125777
30028,260109,10210,2.3237146401844657
30029,260109,10120,2.6868166755090233
30030,260109,10180,1.5596487811690656
30031,260109,4120,2.3237146401844657
30032,260109,2021,0.0
30033,260109,2030,2.6868166755090233
30034,260109,4100,1.5596487811690656
30035,260109,3050,1.5596487811690656
30036,260109,10360,2.0151125066317674
30037,260109,10305,0.0
30038,260109,10752,0.0
30039,260109,5020,1.3434083377545116
30040,260109,2041,2.408034257003033
